data_hash_real.csv
18114,10.7422
18119,10.7324
18124,10.7354
18129,10.732
18134,10.7286
18139,10.7316
18144,10.7155
18149,10.6996
18154,10.7025
18159,10.6929
18169,10.68
18174,10.6829
18179,10.6796
18184,10.6825
18189,10.6854
18194,10.6758
18199,10.6725
18204,10.6754
18209,10.6659
18214,10.6688
18219,10.6655
18224,10.6684
18234,10.6494
18239,10.6337
18244,10.6366
18249,10.6272
18254,10.6301
18259,10.633
18264,10.6297
18269,10.6265
18274,10.6232
18279,10.6076
18284,10.6044
18289,10.6012
18294,10.5918
18299,10.5947
18304,10.5915
18309,10.5943
18314,10.5911
18319,10.5757
18324,10.5725
18329,10.5754
18334,10.56
18339,10.5568
18344,10.5597
18349,10.5565
18354,10.5533
18359,10.5441
18364,10.5409
18369,10.5438
18374,10.5467
18379,10.5435
18384,10.5403
18389,10.5432
18394,10.546
18399,10.5429
18404,10.5457
18409,10.5425
18414,10.5454
18419,10.5302
18424,10.5151
18429,10.5119
18434,10.5148
18439,10.5117
18444,10.5145
18449,10.5114
18454,10.5142
18459,10.5111
18464,10.496
18469,10.4989
18474,10.4958
18479,10.4867
18484,10.4777
18489,10.4628
18494,10.4597
18499,10.4507
18504,10.4476
18514,10.4474
18519,10.4443
18524,10.4413
18529,10.4441
18534,10.441
18539,10.438
18544,10.4291
18549,10.4319
18554,10.4347
18559,10.4199
18564,10.4053
18569,10.3964
18574,10.3992
18579,10.402
18584,10.4048
18589,10.396
18594,10.393
18599,10.39
18604,10.387
18609,10.3898
18614,10.3868
18619,10.3665
18624,10.3635
18629,10.3548
18634,10.3518
18639,10.3488
18644,10.3459
18654,10.3172
18659,10.3142
18664,10.3113
18669,10.3084
18674,10.3054
18679,10.3025
18684,10.2883
18689,10.2798
18694,10.2769
18699,10.274
18704,10.2767
18709,10.2682
18714,10.2709
18719,10.2737
18724,10.2652
18729,10.2679
18734,10.265
18739,10.2678
18744,10.2593
18749,10.2397
18754,10.2424
18759,10.2395
18764,10.2422
18769,10.2227
18774,10.2199
18779,10.217
18784,10.2087
18789,10.1783
18794,10.1645
18799,10.1508
18804,10.1371
18809,10.1398
18819,10.1234
18824,10.1206
18829,10.1179
18834,10.1152
18839,10.1016
18844,10.0989
18849,10.0908
18854,10.0827
18859,10.08
18864,10.0773
18869,10.0692
18874,10.0665
18879,10.0691
18884,10.0504
18889,10.0477
18894,10.0451
18899,10.0318
18904,10.0344
18909,10.0317
18914,10.0238
18919,10.0264
18924,10.0291
18929,10.0264
18934,10.0185
18939,10.0211
18944,10.0237
18949,10.0211
18954,10.0132
18959,10.0158
18964,10.0184
18969,10.0105
18974,10.0132
18979,10.0158
18984,10.0184
18989,10.0105
18994,10.0079
18999,10.0105
19004,10.0026
19009,10.0052
19014,10.0079
19019,10
19024,9.99738
19029,9.98953
19034,9.99215
19039,9.99476
19044,9.99738
19049,9.99477
19054,9.99215
19059,9.99477
19064,9.99738
19069,9.99477
19074,9.99739
19079,10
19084,10.0026
19089,10
19094,9.99739
19099,10
19104,10.0026
19109,10.0052
19114,10.0078
19119,10.0052
19124,10.0026
19129,10
19134,10.0026
19139,10
19144,9.9974
19149,9.98959
19154,9.9922
19159,9.9896
19164,9.98701
19169,9.97405
19174,9.97665
19179,9.9689
19184,9.96632
19189,9.96375
19194,9.95088
19199,9.94318
19204,9.94063
19209,9.93808
19214,9.94066
19219,9.94324
19224,9.93557
19229,9.93814
19234,9.9356
19239,9.92795
19244,9.92541
19249,9.92288
19254,9.92035
19259,9.91273
19264,9.90513
19269,9.89247
19274,9.88997
19279,9.88747
19284,9.87992
19289,9.88247
19294,9.88503
19299,9.88253
19304,9.86996
19309,9.86246
19314,9.85496
19319,9.85249
19324,9.85003
19329,9.84256
19334,9.8451
19339,9.84264
19344,9.84018
19349,9.84272
19354,9.84026
19359,9.8428
19364,9.84533
19369,9.84288
19374,9.84541
19379,9.84795
19384,9.83553
19389,9.83308
19394,9.83561
19399,9.83814
19404,9.83569
19409,9.83822
19414,9.84075
19419,9.8383
19424,9.84083
19429,9.84336
19434,9.83594
19439,9.82854
19444,9.83106
19449,9.82863
19454,9.8262
19459,9.82377
19464,9.82628
19469,9.8288
19474,9.83132
19479,9.82889
19484,9.82646
19489,9.82403
19494,9.82655
19499,9.82412
19504,9.82663
19509,9.82915
19514,9.82672
19519,9.8243
19524,9.81695
19529,9.81946
19534,9.81212
19539,9.81463
19544,9.81222
19549,9.81472
19554,9.81723
19559,9.81973
19564,9.82223
19569,9.82474
19574,9.82724
19579,9.82974
19584,9.83225
19589,9.82983
19594,9.83233
19599,9.83483
19604,9.83242
19609,9.83
19614,9.8325
19619,9.835
19624,9.8375
19629,9.84
19634,9.8425
19639,9.845
19644,9.8475
19649,9.85
19654,9.84758
19659,9.84515
19664,9.84765
19669,9.85015
19674,9.85265
19679,9.85514
19684,9.85764
19689,9.86014
19694,9.86264
19699,9.86513
19704,9.86763
19709,9.87013
19714,9.87263
19719,9.87512
19724,9.87762
19729,9.87519
19734,9.87768
19739,9.87525
19744,9.87774
19749,9.88024
19754,9.88273
19759,9.88523
19764,9.88772
19769,9.89022
19774,9.89271
19779,9.89521
19784,9.8977
19789,9.9002
19794,9.90269
19799,9.90519
19804,9.90768
19809,9.91018
19814,9.90279
19819,9.90528
19824,9.90284
19829,9.90533
19834,9.90782
19839,9.91031
19844,9.91281
19849,9.9153
19854,9.91779
19859,9.92028
19864,9.92277
19869,9.92526
19874,9.92775
19879,9.93024
19884,9.93274
19889,9.93523
19894,9.93277
19899,9.93526
19904,9.9328
19909,9.93529
19914,9.93778
19919,9.94027
19924,9.94276
19929,9.94525
19934,9.94774
19939,9.94033
19944,9.94281
19949,9.9453
19954,9.94779
19959,9.95027
19964,9.95276
19969,9.95525
19974,9.95773
19979,9.96022
19984,9.96271
19989,9.96519
19994,9.96768
19999,9.97016
20004,9.97265
20009,9.97514
20014,9.97762
20019,9.98011
20024,9.9826
20029,9.98508
20034,9.9826
20039,9.98013
20044,9.98261
20049,9.98014
20054,9.98262
20059,9.98015
20064,9.98263
20069,9.98511
20074,9.98264
20079,9.98512
20084,9.9876
20089,9.99008
20094,9.99256
20099,9.99504
20104,9.99752
20109,10
20114,10.0025
20119,10
20124,10.0025
20129,10
20134,10.0025
20139,10
20144,10.0025
20149,10.005
20154,10.0074
20159,10.0099
20164,10.0025
20169,10
20174,10.0025
20179,10.0049
20184,10.0025
20189,10.0049
20194,10.0025
20199,10
20204,9.99753
20209,10
20214,10.0025
20219,10.0049
20224,10.0074
20229,10.0049
20234,10.0074
20239,10.0099
20244,10.0123
20249,10.0148
20254,10.0123
20259,10.0049
20264,10.0074
20269,10.0099
20274,10.0123
20279,10.0098
20284,10.0123
20289,10.0148
20294,10.0172
20299,10.0197
20304,10.0172
20309,10.0197
20314,10.0221
20319,10.0246
20324,10.0172
20329,10.0147
20334,10.0123
20339,10.0147
20344,10.0172
20349,10.0098
20354,10.0123
20359,10.0147
20364,10.0172
20369,10.0196
20374,10.0221
20379,10.0196
20384,10.0172
20389,10.0147
20394,10.0171
20399,10.0147
20404,10.0171
20409,10.0196
20414,10.0122
20419,10.0147
20424,10.0122
20429,10.0147
20434,10.0171
20439,10.0196
20444,10.022
20449,10.0244
20454,10.022
20459,10.0244
20464,10.0269
20469,10.0293
20474,10.0318
20479,10.0293
20484,10.0318
20489,10.0342
20494,10.0366
20499,10.0391
20504,10.0415
20509,10.044
20514,10.0464
20519,10.0439
20524,10.0464
20529,10.0439
20534,10.0464
20539,10.0439
20544,10.0414
20549,10.039
20554,10.0316
20559,10.0341
20564,10.0365
20569,10.0389
20574,10.0414
20579,10.0292
20584,10.0316
20589,10.0292
20594,10.0218
20599,10.0194
20604,10.0073
20609,10.0097
20614,10.0073
20619,10.0097
20624,10.0121
20629,10.0097
20634,10.0024
20639,10
20644,10.0024
20649,10.0048
20654,10.0072
20659,10.0048
20664,10.0024
20669,10.0048
20674,10.0072
20679,10
20684,10.0024
20689,10.0048
20694,10.0072
20699,10.0096
20704,10.0121
20709,10.0145
20714,10.0169
20719,10.0145
20724,10.012
20729,10.0096
20734,10.012
20739,10
20744,9.99279
20749,9.98081
20754,9.97363
20759,9.95694
20764,9.95457
20769,9.94269
20774,9.93559
20779,9.92377
20784,9.91199
20789,9.91437
20794,9.91675
20799,9.91912
20804,9.9215
20809,9.92388
20814,9.92626
20819,9.92864
20824,9.9263
20829,9.91924
20834,9.9122
20839,9.91457
20844,9.91694
20849,9.91461
20854,9.91698
20859,9.91935
20864,9.92173
20869,9.91939
20874,9.91236
20879,9.91004
20884,9.91241
20889,9.91477
20894,9.90307
20899,9.89608
20904,9.89377
20909,9.89613
20914,9.89382
20919,9.89618
20924,9.89387
20929,9.89623
20934,9.89858
20939,9.89628
20944,9.89397
20949,9.89632
20954,9.89868
20959,9.89637
20964,9.89873
20969,9.89642
20974,9.89412
20979,9.89182
20984,9.88952
20989,9.88722
20994,9.88492
20999,9.88263
21004,9.88498
21009,9.88732
21014,9.88039
21019,9.87811
21024,9.87582
21029,9.87354
21034,9.86664
21039,9.86436
21044,9.8667
21049,9.86442
21054,9.85754
21059,9.85528
21064,9.84841
21069,9.83698
21074,9.83931
21079,9.83706
21084,9.83481
21089,9.82342
21094,9.81662
21099,9.80529
21104,9.80306
21109,9.80538
21114,9.79861
21119,9.78733
21124,9.77608
21129,9.76937
21134,9.75818
